timestamp,price,volume
2025-08-28 18:04:34.465728,122.50693769777878,5844.0370175516155
2025-08-28 18:05:34.465728,122.29348536740052,9100.949735087057
2025-08-28 18:06:34.465728,122.23092048880648,3820.3673760161164
2025-08-28 18:07:34.465728,121.1909752863852,7826.060468183026
2025-08-28 18:08:34.465728,120.80600880006223,7731.473879415611
2025-08-28 18:09:34.465728,120.3524637734439,9520.701567061067
2025-08-28 18:10:34.465728,119.64121664998429,2581.0628459305804
2025-08-28 18:11:34.465728,119.10210338860469,9602.917488134512
2025-08-28 18:12:34.465728,118.36170794821918,1695.353079013541
2025-08-28 18:13:34.465728,118.38703509507307,7870.859888472173
2025-08-28 18:14:34.465728,118.61064009413026,8277.458812550267
2025-08-28 18:15:34.465728,119.73165539162777,6660.009655642489
2025-08-28 18:16:34.465728,119.31682711427779,9528.367533311795
2025-08-28 18:17:34.465728,119.11037932191762,7396.46870370695
2025-08-28 18:18:34.465728,118.93177409963421,6474.939165742949
2025-08-28 18:19:34.465728,119.14390448722496,6392.502937356402
2025-08-28 18:20:34.465728,119.17717219808387,9676.961720906855
2025-08-28 18:21:34.465728,119.22525581487687,8446.563977858448
2025-08-28 18:22:34.465728,120.59404060331377,6159.772291926969
2025-08-28 18:23:34.465728,120.95167987868238,2969.5474453802244
2025-08-28 18:24:34.465728,121.28352481754105,3586.77371722159
2025-08-28 18:25:34.465728,121.34397037269711,5686.402685406657
2025-08-28 18:26:34.465728,121.59808125669431,3147.1090732134558
2025-08-28 18:27:34.465728,121.98679358591666,9162.827302559173
2025-08-28 18:28:34.465728,122.35136752543066,6583.824328511638
2025-08-28 18:29:34.465728,123.50128163087638,1317.384135231876
2025-08-28 18:30:34.465728,122.97259788833394,2624.8764961561633
2025-08-28 18:31:34.465728,123.6691264143472,1283.5855156943055
2025-08-28 18:32:34.465728,123.31636763604347,8863.892426282731
2025-08-28 18:33:34.465728,122.64374889824653,1571.7979643458577
2025-08-28 18:34:34.465728,123.09283538292347,2994.45813114592
2025-08-28 18:35:34.465728,123.03611251359068,4139.634169215757
2025-08-28 18:36:34.465728,122.65415741950186,5969.931819508519
2025-08-28 18:37:34.465728,121.58316307688699,8632.236204203184
2025-08-28 18:38:34.465728,122.96048395833631,4759.147653571022
2025-08-28 18:39:34.465728,123.14156980173028,7781.647462494752
2025-08-28 18:40:34.465728,123.03720648316735,5756.549168946298
2025-08-28 18:41:34.465728,123.18784528551886,6219.663818153586
2025-08-28 18:42:34.465728,123.44189600288128,9570.566887292953
2025-08-28 18:43:34.465728,123.01003363162607,2874.5583716475076
2025-08-28 18:44:34.465728,123.5226222906,1481.1159641455308
2025-08-28 18:45:34.465728,123.7776460900605,6307.935543690629
2025-08-28 18:46:34.465728,123.90604690273499,1189.3735096070457
2025-08-28 18:47:34.465728,124.20330918572472,8186.431592460746
2025-08-28 18:48:34.465728,124.60230433109093,9403.626547835174
2025-08-28 18:49:34.465728,124.11409665935211,8672.699965271215
2025-08-28 18:50:34.465728,123.32547141125367,4062.598348552711
2025-08-28 18:51:34.465728,123.99706345010908,3239.611236297822
2025-08-28 18:52:34.465728,124.03107823609038,7889.5017426917875
2025-08-28 18:53:34.465728,123.25388215790097,2773.632485504542
2025-08-28 18:54:34.465728,123.72459113955857,8497.01678732144
2025-08-28 18:55:34.465728,123.46887333912217,7350.62225401549
2025-08-28 18:56:34.465728,122.5040645059944,4144.100845958566
2025-08-28 18:57:34.465728,121.9156131212447,9514.018635375893
2025-08-28 18:58:34.465728,121.47004577299319,5350.629822906095
2025-08-28 18:59:34.465728,121.98776135341471,7954.912620642736
2025-08-28 19:00:34.465728,122.53594226673171,1656.3941841858882
2025-08-28 19:01:34.465728,121.71287104864433,1590.4210867678157
2025-08-28 19:02:34.465728,121.42457497967779,3146.8356385149764
2025-08-28 19:03:34.465728,120.76336407941709,4003.7432941465386
2025-08-28 19:04:34.465728,121.03266952819305,3388.2627498433635
2025-08-28 19:05:34.465728,120.50656151309944,7353.981625546801
2025-08-28 19:06:34.465728,121.31022930974571,4056.1307421053857
2025-08-28 19:07:34.465728,122.57139126527294,4111.745169539601
2025-08-28 19:08:34.465728,123.64232482462111,9716.94584242943
2025-08-28 19:09:34.465728,123.3129591129757,7778.829469904092
2025-08-28 19:10:34.465728,123.24780065651267,4270.962671165054
2025-08-28 19:11:34.465728,122.74173656676572,9402.549870332308
2025-08-28 19:12:34.465728,123.91189183871947,1449.117986931024
2025-08-28 19:13:34.465728,123.1406391505341,1424.9325330038407
2025-08-28 19:14:34.465728,122.72414643237946,2161.9960845323903
2025-08-28 19:15:34.465728,123.02174515119313,4052.9152497193186
2025-08-28 19:16:34.465728,123.92449367762165,8664.277069310992
2025-08-28 19:17:34.465728,124.00808684194,7028.995432476812
2025-08-28 19:18:34.465728,123.77078365939983,7240.104213075025
2025-08-28 19:19:34.465728,123.77145440042463,3993.378046574879
2025-08-28 19:20:34.465728,123.99643841091108,2553.2769127955507
2025-08-28 19:21:34.465728,123.96428681147074,2851.209589991083
2025-08-28 19:22:34.465728,123.81236124176144,8714.876900655156
2025-08-28 19:23:34.465728,123.09904007450038,2591.6626822914877
2025-08-28 19:24:34.465728,123.11523446583575,8505.039322360455
2025-08-28 19:25:34.465728,122.34978970998198,9940.05689957315
2025-08-28 19:26:34.465728,123.13678960718354,5754.137595675605
2025-08-28 19:27:34.465728,122.2311611611516,6357.704025672233
2025-08-28 19:28:34.465728,121.45285133770152,7035.228750348651
2025-08-28 19:29:34.465728,121.09630012162653,6516.470841709338
2025-08-28 19:30:34.465728,120.70621739124485,4694.298969849903
2025-08-28 19:31:34.465728,120.47892578217194,5441.380638422983
2025-08-28 19:32:34.465728,119.6315583705367,4874.2816344709645
2025-08-28 19:33:34.465728,119.58419525512953,1549.7698960292175
2025-08-28 19:34:34.465728,119.03507053999597,8724.861695626056
2025-08-28 19:35:34.465728,119.31767618306917,2956.0851450922432
2025-08-28 19:36:34.465728,119.45702300059598,9243.174708982942
2025-08-28 19:37:34.465728,119.67158466068732,9907.404965130347
2025-08-28 19:38:34.465728,119.7086591451447,2295.5313994906915
2025-08-28 19:39:34.465728,119.6885002740262,2820.903514146111
2025-08-28 19:40:34.465728,120.21871806111417,1858.4446598704567
2025-08-28 19:41:34.465728,119.58166604874499,5584.742739384258
2025-08-28 19:42:34.465728,120.43333138553761,8239.928507260596
2025-08-28 19:43:34.465728,121.25087756327821,6304.128687251664
2025-08-28 19:44:34.465728,121.06108350669544,7072.32837402285
2025-08-28 19:45:34.465728,121.2510490968987,7225.6333541688855
2025-08-28 19:46:34.465728,122.03574308689845,9225.566080437125
2025-08-28 19:47:34.465728,122.37488955007218,6646.567601438503
2025-08-28 19:48:34.465728,122.79084701671401,2590.6149031389414
2025-08-28 19:49:34.465728,122.3978850068641,6421.979762556368
2025-08-28 19:50:34.465728,121.86125754029956,5899.984375454699
2025-08-28 19:51:34.465728,122.01211391121622,1125.6231408763847
2025-08-28 19:52:34.465728,122.46192478430153,5863.689172628739
2025-08-28 19:53:34.465728,122.27834531788562,9765.773199171133
2025-08-28 19:54:34.465728,122.252208660739,7361.791021542496
2025-08-28 19:55:34.465728,121.76938783489972,8248.98439534872
2025-08-28 19:56:34.465728,121.76390506413343,9296.959680678367
2025-08-28 19:57:34.465728,122.51523558397594,3769.7282182708104
2025-08-28 19:58:34.465728,122.75978935113991,7421.441743690824
2025-08-28 19:59:34.465728,122.33414562918071,6722.313614337432
2025-08-28 20:00:34.465728,122.64839087123697,5835.493104176002
2025-08-28 20:01:34.465728,123.14384078454327,9285.414428355993
2025-08-28 20:02:34.465728,123.65311871544297,3291.7773604821577
2025-08-28 20:03:34.465728,124.41711961098844,7507.939236559304
2025-08-28 20:04:34.465728,124.03731889987546,3816.9561683404195
2025-08-28 20:05:34.465728,122.88438158981174,1709.979806191232
2025-08-28 20:06:34.465728,123.02481778989417,1278.846722389544
2025-08-28 20:07:34.465728,123.29327672560608,6499.625199123291
2025-08-28 20:08:34.465728,123.35017941008108,9024.588830708217
2025-08-28 20:09:34.465728,124.32950042080864,7742.841623828159
2025-08-28 20:10:34.465728,124.47856787162317,1703.7848706680902
2025-08-28 20:11:34.465728,123.77611767275859,1715.1229681759496
2025-08-28 20:12:34.465728,124.1253666996381,7382.59809088458
2025-08-28 20:13:34.465728,124.83461323725673,4100.666492715618
2025-08-28 20:14:34.465728,123.74285835217205,9618.666150825284
2025-08-28 20:15:34.465728,123.05292579089259,8170.4874906572295
2025-08-28 20:16:34.465728,122.45961702343902,9157.974306928969
2025-08-28 20:17:34.465728,123.00532694466304,6675.794761109812
2025-08-28 20:18:34.465728,123.11099518310381,3258.7002396855223
2025-08-28 20:19:34.465728,122.23815042016881,3146.50130611959
2025-08-28 20:20:34.465728,122.25975246422483,3614.4870619426893
2025-08-28 20:21:34.465728,122.45167489500176,7066.213723549686
2025-08-28 20:22:34.465728,122.75284282442354,7738.78884439076
2025-08-28 20:23:34.465728,122.39914991465402,9517.16098936719
2025-08-28 20:24:34.465728,122.75820690002996,9390.098377790402
2025-08-28 20:25:34.465728,122.30072524685053,2691.324494947836
2025-08-28 20:26:34.465728,122.53956245954487,4677.150877391705
2025-08-28 20:27:34.465728,122.5174349271673,5733.694813489046
2025-08-28 20:28:34.465728,122.29310825714259,5942.028384749475
2025-08-28 20:29:34.465728,122.11493559626766,4182.625737684585
2025-08-28 20:30:34.465728,122.2078645816988,6919.7620771786815
2025-08-28 20:31:34.465728,121.85500945462906,4194.956425983302
2025-08-28 20:32:34.465728,121.42208386981467,5537.041930455336
2025-08-28 20:33:34.465728,121.3920158376915,8859.123109762999
2025-08-28 20:34:34.465728,121.11175029954481,7496.1411007407905
2025-08-28 20:35:34.465728,121.38985096752319,5524.672553506294
2025-08-28 20:36:34.465728,120.99460692368888,6333.736933971616
2025-08-28 20:37:34.465728,120.97345362111565,4306.8991562381925
2025-08-28 20:38:34.465728,120.17610704229246,4806.108174302266
2025-08-28 20:39:34.465728,120.57979361835918,2893.9827798432134
2025-08-28 20:40:34.465728,120.21148978070273,4708.24525979224
2025-08-28 20:41:34.465728,120.1568485300598,2486.736736046674
2025-08-28 20:42:34.465728,120.3961696392365,3902.445008024775
2025-08-28 20:43:34.465728,120.44814837441791,5687.408781603191
2025-08-28 20:44:34.465728,121.0114334271489,9998.163016218825
2025-08-28 20:45:34.465728,121.3446760141307,9949.853052044302
2025-08-28 20:46:34.465728,120.99028903335916,5186.455351478945
2025-08-28 20:47:34.465728,121.35242517000066,4787.3100573398515
2025-08-28 20:48:34.465728,120.35130517489459,2106.884593903581
2025-08-28 20:49:34.465728,120.59369982157564,9126.447342472668
2025-08-28 20:50:34.465728,118.76139098168113,6955.4477918088905
2025-08-28 20:51:34.465728,118.77868447204821,2887.8528040149668
2025-08-28 20:52:34.465728,118.82786564190317,4431.157729588737
2025-08-28 20:53:34.465728,118.01689536737541,8300.572784703647
2025-08-28 20:54:34.465728,118.54790076698583,6581.275191491276
2025-08-28 20:55:34.465728,117.49704249549274,1901.6937247944807
2025-08-28 20:56:34.465728,117.25995704171585,9256.59864770826
2025-08-28 20:57:34.465728,117.30562314288451,8653.584531833238
2025-08-28 20:58:34.465728,117.07882482579627,7520.954778625105
2025-08-28 20:59:34.465728,117.9081601459641,9139.568088187007
2025-08-28 21:00:34.465728,117.92249541936039,1493.2925411874726
2025-08-28 21:01:34.465728,117.81278882187198,5752.879851854664
2025-08-28 21:02:34.465728,118.51148252366836,6746.24508444667
2025-08-28 21:03:34.465728,117.785453919372,5547.797060504523
2025-08-28 21:04:34.465728,117.5221698845447,3443.5568925137636
2025-08-28 21:05:34.465728,117.71018472989807,6651.396996750051
2025-08-28 21:06:34.465728,116.96439010510535,1375.0602793912512
2025-08-28 21:07:34.465728,117.59778550745236,3495.8775701590516
2025-08-28 21:08:34.465728,118.11331224889582,9142.729413464414
2025-08-28 21:09:34.465728,118.16323444337327,2407.357150925361
2025-08-28 21:10:34.465728,117.75523348767703,5558.527635565856
2025-08-28 21:11:34.465728,118.5984595722916,2285.2932573749267
2025-08-28 21:12:34.465728,117.53731877506375,8719.41825717836
2025-08-28 21:13:34.465728,118.08266084900842,4556.547705961637
2025-08-28 21:14:34.465728,118.3153266695898,5829.7162256964775
2025-08-28 21:15:34.465728,118.93276443321967,9191.626797789628
2025-08-28 21:16:34.465728,119.56266288578594,5618.907924174936
2025-08-28 21:17:34.465728,117.8905560040071,7507.126757109813
2025-08-28 21:18:34.465728,117.24880534965267,8645.462092828013
2025-08-28 21:19:34.465728,116.94693394909551,7648.951501123347
2025-08-28 21:20:34.465728,116.77557960554192,9320.677737973316
2025-08-28 21:21:34.465728,116.05660773913027,3736.3497173786345
2025-08-28 21:22:34.465728,116.40183205893031,7826.377181033485
2025-08-28 21:23:34.465728,116.84663298319002,8325.088491572209
2025-08-28 21:24:34.465728,117.35156289715954,6884.521308790984
2025-08-28 21:25:34.465728,117.05235741175862,9042.287661279299
2025-08-28 21:26:34.465728,116.66403208687018,2016.5074897841014
2025-08-28 21:27:34.465728,117.4864809926366,4976.924459381269
2025-08-28 21:28:34.465728,118.46516447946618,5815.078123316056
2025-08-28 21:29:34.465728,118.74708356331182,9968.75301733492
2025-08-28 21:30:34.465728,118.77145542267594,8256.533877622354
2025-08-28 21:31:34.465728,118.10861652410587,5575.848866392771
2025-08-28 21:32:34.465728,117.69633349570202,5129.939380385778
2025-08-28 21:33:34.465728,117.93710755607229,8385.899111007375
2025-08-28 21:34:34.465728,118.13072878353029,3775.1429593520943
2025-08-28 21:35:34.465728,119.75136160683977,7722.521021947271
2025-08-28 21:36:34.465728,119.40296369084008,1524.786487772632
2025-08-28 21:37:34.465728,119.93367095319162,3479.0602434371503
2025-08-28 21:38:34.465728,119.42828755129459,8530.949806346962
2025-08-28 21:39:34.465728,119.76282016378738,2770.4122365281382
2025-08-28 21:40:34.465728,119.91467908176732,9212.219840714033
2025-08-28 21:41:34.465728,118.80531882892751,4013.845046711161
2025-08-28 21:42:34.465728,118.27085778598305,4437.898669348043
2025-08-28 21:43:34.465728,118.08725146196414,3402.1589295383974
2025-08-28 21:44:34.465728,118.81946466430416,4183.587280783675
2025-08-28 21:45:34.465728,118.40639481696418,7648.494341054985
2025-08-28 21:46:34.465728,117.32929956892336,5100.466335813097
2025-08-28 21:47:34.465728,118.42550500602658,8992.91539164462
2025-08-28 21:48:34.465728,118.97948440560153,9323.549494477184
2025-08-28 21:49:34.465728,119.18156630531924,4860.408345240551
2025-08-28 21:50:34.465728,118.36472814456503,5982.7874589910625
2025-08-28 21:51:34.465728,119.35927571523509,1719.321424843808
2025-08-28 21:52:34.465728,119.03784248922881,7197.613869089193
2025-08-28 21:53:34.465728,119.05700266906702,2759.5985417875163
2025-08-28 21:54:34.465728,119.13666249432573,6346.377715682154
2025-08-28 21:55:34.465728,118.72622072828817,1711.4244946948966
2025-08-28 21:56:34.465728,118.59329119309966,6809.354939221522
2025-08-28 21:57:34.465728,118.65794033846223,4522.432012869675
2025-08-28 21:58:34.465728,118.68423196749922,8934.738218076887
2025-08-28 21:59:34.465728,119.34911488345142,6282.149313006193
2025-08-28 22:00:34.465728,119.5200395924155,4704.36695482307
2025-08-28 22:01:34.465728,119.51014463045293,6456.681634001974
2025-08-28 22:02:34.465728,119.63735257399732,6728.938847886238
2025-08-28 22:03:34.465728,119.87828157158701,9188.306016013832
2025-08-28 22:04:34.465728,120.13437523218467,1402.4820788708973
2025-08-28 22:05:34.465728,120.20352152244347,2923.017968210844
2025-08-28 22:06:34.465728,120.02422705138379,7220.928380363108
2025-08-28 22:07:34.465728,119.6510375774694,8442.145590926466
2025-08-28 22:08:34.465728,119.4396699063174,9038.481343519432
2025-08-28 22:09:34.465728,119.29119200716876,4139.600593516012
2025-08-28 22:10:34.465728,119.47367597153134,5647.561863449534
2025-08-28 22:11:34.465728,119.5559080294651,4905.646256842518
2025-08-28 22:12:34.465728,119.59117142435294,5512.55636209698
2025-08-28 22:13:34.465728,119.97922748740763,8520.858030955404
2025-08-28 22:14:34.465728,120.13905667684256,1976.3317259960054
2025-08-28 22:15:34.465728,120.06755018770524,4218.558241702971
2025-08-28 22:16:34.465728,119.86054096076356,8855.395906166654
2025-08-28 22:17:34.465728,120.3251906855697,9308.965166808206
2025-08-28 22:18:34.465728,120.33141986550065,2324.5074742292536
2025-08-28 22:19:34.465728,120.26024490949771,3820.8503636978317
2025-08-28 22:20:34.465728,120.4628107891617,2692.0867518672612
2025-08-28 22:21:34.465728,120.59246008755474,4674.716765369058
2025-08-28 22:22:34.465728,120.35979945738,2998.277345130915
2025-08-28 22:23:34.465728,119.94701159009969,9664.611181382405
2025-08-28 22:24:34.465728,120.10600435745108,4610.281117251761
2025-08-28 22:25:34.465728,120.38097542758415,1237.5202131996903
2025-08-28 22:26:34.465728,120.51909513491734,9275.48656553776
2025-08-28 22:27:34.465728,120.65184012059477,1332.1088375682996
2025-08-28 22:28:34.465728,120.74492733476286,7720.585945054698
2025-08-28 22:29:34.465728,121.22257546568756,5220.197739612758
2025-08-28 22:30:34.465728,121.67467818046902,1780.6442536596667
2025-08-28 22:31:34.465728,121.44185682480688,1945.508895544586
2025-08-28 22:32:34.465728,121.22672240660513,5078.902695884114
2025-08-28 22:33:34.465728,121.18377800491733,2137.5661434344065
2025-08-28 22:34:34.465728,120.74875672359495,9208.197136056684
